2021-03-26_19-47-12_EXACT_IFTY0_wrn-28-10-drop_HRZ0_RND1_NAS0_Eps1
4748: acc=5.99% acc_corr=6.24% avg#q_ae=608.20 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6077.43s)
4749: acc=5.99% acc_corr=6.24% avg#q_ae=608.20 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6077.78s)
4750: acc=5.99% acc_corr=6.24% avg#q_ae=608.20 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6078.12s)
4751: acc=5.99% acc_corr=6.24% avg#q_ae=608.20 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6078.47s)
4752: acc=5.99% acc_corr=6.24% avg#q_ae=608.20 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6078.82s)
4753: acc=5.99% acc_corr=6.24% avg#q_ae=608.20 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6079.17s)
4754: acc=5.99% acc_corr=6.24% avg#q_ae=608.20 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6079.52s)
4755: acc=5.99% acc_corr=6.24% avg#q_ae=608.20 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6079.87s)
4756: acc=5.99% acc_corr=6.24% avg#q_ae=608.20 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6080.22s)
4757: acc=5.99% acc_corr=6.24% avg#q_ae=608.20 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6080.57s)
4758: acc=5.99% acc_corr=6.24% avg#q_ae=608.20 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6080.91s)
4759: acc=5.99% acc_corr=6.24% avg#q_ae=608.20 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6081.27s)
4760: acc=5.99% acc_corr=6.24% avg#q_ae=608.20 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6081.62s)
4761: acc=5.99% acc_corr=6.24% avg#q_ae=608.20 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6081.96s)
4762: acc=5.99% acc_corr=6.24% avg#q_ae=608.20 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6082.31s)
4763: acc=5.99% acc_corr=6.24% avg#q_ae=608.20 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6082.66s)
4764: acc=5.99% acc_corr=6.24% avg#q_ae=608.20 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6083.01s)
4765: acc=5.99% acc_corr=6.24% avg#q_ae=608.20 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6083.36s)
4766: acc=5.99% acc_corr=6.24% avg#q_ae=608.20 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6083.71s)
4767: acc=5.99% acc_corr=6.24% avg#q_ae=608.20 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6084.08s)
4768: acc=5.99% acc_corr=6.24% avg#q_ae=608.20 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6084.43s)
4769: acc=5.99% acc_corr=6.24% avg#q_ae=608.20 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6084.78s)
4770: acc=5.99% acc_corr=6.24% avg#q_ae=608.20 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6085.13s)
4771: acc=5.99% acc_corr=6.24% avg#q_ae=608.20 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6085.48s)
4772: acc=5.99% acc_corr=6.24% avg#q_ae=608.20 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6085.83s)
4773: acc=5.99% acc_corr=6.24% avg#q_ae=608.20 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6086.17s)
4774: acc=5.99% acc_corr=6.24% avg#q_ae=608.20 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6086.52s)
4775: acc=5.98% acc_corr=6.23% avg#q_ae=608.66 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6086.88s)
4776: acc=5.98% acc_corr=6.23% avg#q_ae=608.66 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6087.22s)
4777: acc=5.98% acc_corr=6.23% avg#q_ae=608.66 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6087.57s)
4778: acc=5.98% acc_corr=6.23% avg#q_ae=608.66 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6087.92s)
4779: acc=5.98% acc_corr=6.23% avg#q_ae=608.66 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6088.28s)
4780: acc=5.96% acc_corr=6.21% avg#q_ae=609.59 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6088.63s)
4781: acc=5.96% acc_corr=6.21% avg#q_ae=609.59 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6088.97s)
4782: acc=5.96% acc_corr=6.21% avg#q_ae=609.59 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6089.31s)
4783: acc=5.96% acc_corr=6.21% avg#q_ae=609.59 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6089.66s)
4784: acc=5.96% acc_corr=6.21% avg#q_ae=609.59 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6090.00s)
4785: acc=5.96% acc_corr=6.21% avg#q_ae=609.59 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6090.33s)
4786: acc=5.96% acc_corr=6.21% avg#q_ae=609.59 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6090.68s)
4787: acc=5.96% acc_corr=6.21% avg#q_ae=609.59 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6091.02s)
4788: acc=5.96% acc_corr=6.21% avg#q_ae=609.59 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6091.36s)
4789: acc=5.96% acc_corr=6.21% avg#q_ae=609.59 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6091.70s)
4790: acc=5.96% acc_corr=6.21% avg#q_ae=609.59 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6092.04s)
4791: acc=5.96% acc_corr=6.21% avg#q_ae=609.59 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6092.39s)
4792: acc=5.96% acc_corr=6.21% avg#q_ae=609.59 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6092.73s)
4793: acc=5.96% acc_corr=6.21% avg#q_ae=609.59 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6093.06s)
4794: acc=5.96% acc_corr=6.21% avg#q_ae=609.59 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6093.41s)
4795: acc=5.96% acc_corr=6.21% avg#q_ae=609.59 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6093.75s)
4796: acc=5.95% acc_corr=6.20% avg#q_ae=610.05 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6094.09s)
4797: acc=5.94% acc_corr=6.19% avg#q_ae=610.52 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6094.43s)
4798: acc=5.94% acc_corr=6.19% avg#q_ae=610.52 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6094.77s)
4799: acc=5.94% acc_corr=6.19% avg#q_ae=610.52 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6095.11s)
4800: acc=5.94% acc_corr=6.19% avg#q_ae=610.52 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6095.45s)
4801: acc=5.94% acc_corr=6.19% avg#q_ae=610.52 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6095.79s)
4802: acc=5.94% acc_corr=6.19% avg#q_ae=610.52 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6096.14s)
4803: acc=5.94% acc_corr=6.19% avg#q_ae=610.52 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6096.48s)
4804: acc=5.93% acc_corr=6.18% avg#q_ae=610.98 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6096.82s)
4805: acc=5.92% acc_corr=6.17% avg#q_ae=611.45 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6097.16s)
4806: acc=5.92% acc_corr=6.17% avg#q_ae=611.45 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6097.51s)
4807: acc=5.92% acc_corr=6.17% avg#q_ae=611.45 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6097.85s)
4808: acc=5.92% acc_corr=6.17% avg#q_ae=611.45 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6098.18s)
4809: acc=5.92% acc_corr=6.17% avg#q_ae=611.45 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6098.52s)
4810: acc=5.92% acc_corr=6.17% avg#q_ae=611.45 med#q=256.0, avg_margin=-0.13, buff=19194, (n_ex=9597, eps=1.000, 6098.87s)
4811: acc=5.92% acc_corr=6.17% avg#q_ae=611.45 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6099.21s)
4812: acc=5.91% acc_corr=6.16% avg#q_ae=611.92 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6099.55s)
4813: acc=5.91% acc_corr=6.16% avg#q_ae=611.92 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6099.89s)
4814: acc=5.91% acc_corr=6.16% avg#q_ae=611.92 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6100.23s)
4815: acc=5.90% acc_corr=6.15% avg#q_ae=612.38 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6100.57s)
4816: acc=5.90% acc_corr=6.15% avg#q_ae=612.38 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6100.91s)
4817: acc=5.90% acc_corr=6.15% avg#q_ae=612.38 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6101.25s)
4818: acc=5.90% acc_corr=6.15% avg#q_ae=612.38 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6101.59s)
4819: acc=5.90% acc_corr=6.15% avg#q_ae=612.38 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6101.93s)
4820: acc=5.90% acc_corr=6.15% avg#q_ae=612.38 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6102.26s)
4821: acc=5.90% acc_corr=6.15% avg#q_ae=612.38 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6102.60s)
4822: acc=5.90% acc_corr=6.15% avg#q_ae=612.38 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6102.95s)
4823: acc=5.90% acc_corr=6.15% avg#q_ae=612.38 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6103.28s)
4824: acc=5.90% acc_corr=6.15% avg#q_ae=612.38 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6103.62s)
4825: acc=5.90% acc_corr=6.15% avg#q_ae=612.38 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6103.96s)
4826: acc=5.90% acc_corr=6.15% avg#q_ae=612.38 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6104.30s)
4827: acc=5.90% acc_corr=6.15% avg#q_ae=612.38 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6104.64s)
4828: acc=5.90% acc_corr=6.15% avg#q_ae=612.38 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6104.98s)
4829: acc=5.90% acc_corr=6.15% avg#q_ae=612.38 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6105.32s)
4830: acc=5.90% acc_corr=6.15% avg#q_ae=612.38 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6105.73s)
4831: acc=5.90% acc_corr=6.15% avg#q_ae=612.38 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6106.07s)
4832: acc=5.90% acc_corr=6.15% avg#q_ae=612.38 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6106.41s)
4833: acc=5.90% acc_corr=6.15% avg#q_ae=612.38 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6106.75s)
4834: acc=5.90% acc_corr=6.15% avg#q_ae=612.38 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6107.09s)
4835: acc=5.90% acc_corr=6.15% avg#q_ae=612.38 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6107.43s)
4836: acc=5.89% acc_corr=6.14% avg#q_ae=612.85 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6107.77s)
4837: acc=5.89% acc_corr=6.14% avg#q_ae=612.85 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6108.11s)
4838: acc=5.89% acc_corr=6.14% avg#q_ae=612.85 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6108.45s)
4839: acc=5.89% acc_corr=6.14% avg#q_ae=612.85 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6108.78s)
4840: acc=5.89% acc_corr=6.14% avg#q_ae=612.85 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6109.12s)
4841: acc=5.89% acc_corr=6.14% avg#q_ae=612.85 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6109.46s)
4842: acc=5.89% acc_corr=6.14% avg#q_ae=612.85 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6109.80s)
4843: acc=5.89% acc_corr=6.14% avg#q_ae=612.85 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6110.14s)
4844: acc=5.89% acc_corr=6.14% avg#q_ae=612.85 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6110.48s)
4845: acc=5.89% acc_corr=6.14% avg#q_ae=612.85 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6110.82s)
4846: acc=5.89% acc_corr=6.14% avg#q_ae=612.85 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6111.16s)
4847: acc=5.89% acc_corr=6.14% avg#q_ae=612.85 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6111.50s)
4848: acc=5.89% acc_corr=6.14% avg#q_ae=612.85 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6111.84s)
4849: acc=5.89% acc_corr=6.14% avg#q_ae=612.85 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6112.18s)
4850: acc=5.89% acc_corr=6.14% avg#q_ae=612.85 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6112.52s)
4851: acc=5.89% acc_corr=6.14% avg#q_ae=612.85 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6112.85s)
4852: acc=5.89% acc_corr=6.14% avg#q_ae=612.85 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6113.20s)
4853: acc=5.89% acc_corr=6.14% avg#q_ae=612.85 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6113.54s)
4854: acc=5.89% acc_corr=6.14% avg#q_ae=612.85 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6113.88s)
4855: acc=5.88% acc_corr=6.13% avg#q_ae=613.32 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6114.22s)
4856: acc=5.88% acc_corr=6.13% avg#q_ae=613.32 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6114.56s)
4857: acc=5.88% acc_corr=6.13% avg#q_ae=613.32 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6114.90s)
4858: acc=5.88% acc_corr=6.13% avg#q_ae=613.32 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6115.23s)
4859: acc=5.88% acc_corr=6.13% avg#q_ae=613.32 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6115.57s)
4860: acc=5.88% acc_corr=6.13% avg#q_ae=613.32 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6115.91s)
4861: acc=5.88% acc_corr=6.13% avg#q_ae=613.32 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6116.25s)
4862: acc=5.88% acc_corr=6.13% avg#q_ae=613.32 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6116.59s)
4863: acc=5.88% acc_corr=6.13% avg#q_ae=613.32 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6116.93s)
4864: acc=5.88% acc_corr=6.13% avg#q_ae=613.32 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6117.27s)
4865: acc=5.88% acc_corr=6.13% avg#q_ae=613.32 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6117.61s)
4866: acc=5.88% acc_corr=6.13% avg#q_ae=613.32 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6117.95s)
4867: acc=5.88% acc_corr=6.13% avg#q_ae=613.32 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6118.29s)
4868: acc=5.88% acc_corr=6.13% avg#q_ae=613.32 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6118.63s)
4869: acc=5.88% acc_corr=6.13% avg#q_ae=613.32 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6118.96s)
4870: acc=5.88% acc_corr=6.13% avg#q_ae=613.32 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6119.30s)
4871: acc=5.88% acc_corr=6.13% avg#q_ae=613.32 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6119.64s)
4872: acc=5.88% acc_corr=6.13% avg#q_ae=613.32 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6119.98s)
4873: acc=5.88% acc_corr=6.13% avg#q_ae=613.32 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6120.32s)
4874: acc=5.88% acc_corr=6.13% avg#q_ae=613.32 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6120.66s)
4875: acc=5.88% acc_corr=6.13% avg#q_ae=613.32 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6121.00s)
4876: acc=5.88% acc_corr=6.13% avg#q_ae=613.32 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6121.34s)
4877: acc=5.88% acc_corr=6.13% avg#q_ae=613.32 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6121.68s)
4878: acc=5.88% acc_corr=6.13% avg#q_ae=613.32 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6122.01s)
4879: acc=5.88% acc_corr=6.13% avg#q_ae=613.32 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6122.36s)
4880: acc=5.88% acc_corr=6.13% avg#q_ae=613.32 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6122.70s)
4881: acc=5.88% acc_corr=6.13% avg#q_ae=613.32 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6123.03s)
4882: acc=5.87% acc_corr=6.12% avg#q_ae=613.80 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6123.37s)
4883: acc=5.87% acc_corr=6.12% avg#q_ae=613.80 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6123.72s)
4884: acc=5.87% acc_corr=6.12% avg#q_ae=613.80 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6124.05s)
4885: acc=5.87% acc_corr=6.12% avg#q_ae=613.80 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6124.39s)
4886: acc=5.86% acc_corr=6.11% avg#q_ae=614.27 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6124.73s)
4887: acc=5.86% acc_corr=6.11% avg#q_ae=614.27 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6125.07s)
4888: acc=5.86% acc_corr=6.11% avg#q_ae=614.27 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6125.41s)
4889: acc=5.86% acc_corr=6.11% avg#q_ae=614.27 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6125.75s)
4890: acc=5.86% acc_corr=6.11% avg#q_ae=614.27 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6126.09s)
4891: acc=5.86% acc_corr=6.11% avg#q_ae=614.27 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6126.43s)
4892: acc=5.86% acc_corr=6.11% avg#q_ae=614.27 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6126.76s)
4893: acc=5.86% acc_corr=6.11% avg#q_ae=614.27 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6127.10s)
4894: acc=5.86% acc_corr=6.11% avg#q_ae=614.27 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6127.44s)
4895: acc=5.86% acc_corr=6.11% avg#q_ae=614.27 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6127.79s)
4896: acc=5.86% acc_corr=6.11% avg#q_ae=614.27 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6128.12s)
4897: acc=5.86% acc_corr=6.11% avg#q_ae=614.27 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6128.46s)
4898: acc=5.86% acc_corr=6.11% avg#q_ae=614.27 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6128.80s)
4899: acc=5.86% acc_corr=6.11% avg#q_ae=614.27 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6129.15s)
4900: acc=5.86% acc_corr=6.11% avg#q_ae=614.27 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6129.50s)
4901: acc=5.86% acc_corr=6.11% avg#q_ae=614.27 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6129.83s)
4902: acc=5.86% acc_corr=6.11% avg#q_ae=614.27 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6130.17s)
4903: acc=5.85% acc_corr=6.10% avg#q_ae=614.75 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6130.51s)
4904: acc=5.85% acc_corr=6.10% avg#q_ae=614.75 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6130.85s)
4905: acc=5.85% acc_corr=6.10% avg#q_ae=614.75 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6131.18s)
4906: acc=5.85% acc_corr=6.10% avg#q_ae=614.75 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6131.53s)
4907: acc=5.85% acc_corr=6.10% avg#q_ae=614.75 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6131.86s)
4908: acc=5.85% acc_corr=6.10% avg#q_ae=614.75 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6132.20s)
4909: acc=5.84% acc_corr=6.09% avg#q_ae=615.22 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6132.54s)
4910: acc=5.84% acc_corr=6.09% avg#q_ae=615.22 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6132.88s)
4911: acc=5.84% acc_corr=6.09% avg#q_ae=615.22 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6133.22s)
4912: acc=5.84% acc_corr=6.09% avg#q_ae=615.22 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6133.56s)
4913: acc=5.84% acc_corr=6.09% avg#q_ae=615.22 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6133.89s)
4914: acc=5.83% acc_corr=6.07% avg#q_ae=615.70 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6134.24s)
4915: acc=5.83% acc_corr=6.07% avg#q_ae=615.70 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6134.57s)
4916: acc=5.83% acc_corr=6.07% avg#q_ae=615.70 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6134.91s)
4917: acc=5.83% acc_corr=6.07% avg#q_ae=615.70 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6135.25s)
4918: acc=5.83% acc_corr=6.07% avg#q_ae=615.70 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6135.59s)
4919: acc=5.83% acc_corr=6.07% avg#q_ae=615.70 med#q=256.0, avg_margin=-0.14, buff=19194, (n_ex=9597, eps=1.000, 6135.93s)
