

All hps: 2021-03-10 11:51:39 model=wrn-28-10-drop dataset=cifar10 attack=square_linf n_ex=10000 eps=8.0 p=0.05 n_iter=10000
Clean accuracy: 95.97%
2021-03-10_11-52-00_EXACT_IFTY1_wrn-28-10-drop_HRZ0_RND1__Eps8
4524: acc=0.61% acc_corr=0.64% avg#q_ae=337.77 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2656.72s)
4525: acc=0.61% acc_corr=0.64% avg#q_ae=337.77 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2656.77s)
4526: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2656.82s)
4527: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2656.87s)
4528: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2656.92s)
4529: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2656.98s)
4530: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2657.02s)
4531: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2657.06s)
4532: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2657.10s)
4533: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2657.14s)
4534: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2657.19s)
4535: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2657.25s)
4536: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2657.29s)
4537: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2657.34s)
4538: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2657.39s)
4539: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2657.44s)
4540: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2657.50s)
4541: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2657.54s)
4542: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2657.58s)
4543: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2657.63s)
4544: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2657.68s)
4545: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2657.72s)
4546: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2657.77s)
4547: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2657.82s)
4548: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2657.87s)
4549: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2657.92s)
4550: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2657.97s)
4551: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2658.01s)
4552: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2658.06s)
4553: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2658.11s)
4554: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2658.16s)
4555: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2658.20s)
4556: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2658.24s)
4557: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2658.28s)
4558: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2658.33s)
4559: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2658.38s)
4560: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2658.43s)
4561: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2658.47s)
4562: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2658.52s)
4563: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2658.57s)
4564: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2658.62s)
4565: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2658.66s)
4566: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2658.72s)
4567: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2658.77s)
4568: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2658.81s)
4569: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2658.86s)
4570: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2658.91s)
4571: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2658.95s)
4572: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2659.00s)
4573: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2659.05s)
4574: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2659.10s)
4575: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2659.14s)
4576: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2659.19s)
4577: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2659.24s)
4578: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2659.29s)
4579: acc=0.60% acc_corr=0.63% avg#q_ae=338.21 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2659.33s)
4580: acc=0.59% acc_corr=0.61% avg#q_ae=338.66 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2659.38s)
4581: acc=0.59% acc_corr=0.61% avg#q_ae=338.66 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2659.42s)
4582: acc=0.59% acc_corr=0.61% avg#q_ae=338.66 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2659.46s)
4583: acc=0.59% acc_corr=0.61% avg#q_ae=338.66 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2659.51s)
4584: acc=0.59% acc_corr=0.61% avg#q_ae=338.66 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2659.56s)
4585: acc=0.59% acc_corr=0.61% avg#q_ae=338.66 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2659.61s)
4586: acc=0.59% acc_corr=0.61% avg#q_ae=338.66 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2659.66s)
4587: acc=0.59% acc_corr=0.61% avg#q_ae=338.66 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2659.70s)
4588: acc=0.59% acc_corr=0.61% avg#q_ae=338.66 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2659.75s)
4589: acc=0.59% acc_corr=0.61% avg#q_ae=338.66 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2659.79s)
4590: acc=0.59% acc_corr=0.61% avg#q_ae=338.66 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2659.85s)
4591: acc=0.59% acc_corr=0.61% avg#q_ae=338.66 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2659.90s)
4592: acc=0.59% acc_corr=0.61% avg#q_ae=338.66 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2659.94s)
4593: acc=0.59% acc_corr=0.61% avg#q_ae=338.66 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2659.99s)
4594: acc=0.59% acc_corr=0.61% avg#q_ae=338.66 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2660.03s)
4595: acc=0.59% acc_corr=0.61% avg#q_ae=338.66 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2660.08s)
4596: acc=0.59% acc_corr=0.61% avg#q_ae=338.66 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2660.12s)
4597: acc=0.59% acc_corr=0.61% avg#q_ae=338.66 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2660.17s)
4598: acc=0.59% acc_corr=0.61% avg#q_ae=338.66 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2660.21s)
4599: acc=0.59% acc_corr=0.61% avg#q_ae=338.66 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2660.26s)
4600: acc=0.59% acc_corr=0.61% avg#q_ae=338.66 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2660.31s)
4601: acc=0.59% acc_corr=0.61% avg#q_ae=338.66 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2660.36s)
4602: acc=0.59% acc_corr=0.61% avg#q_ae=338.66 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2660.40s)
4603: acc=0.59% acc_corr=0.61% avg#q_ae=338.66 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2660.45s)
4604: acc=0.59% acc_corr=0.61% avg#q_ae=338.66 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2660.50s)
4605: acc=0.59% acc_corr=0.61% avg#q_ae=338.66 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2660.55s)
4606: acc=0.59% acc_corr=0.61% avg#q_ae=338.66 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2660.59s)
4607: acc=0.59% acc_corr=0.61% avg#q_ae=338.66 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2660.63s)
4608: acc=0.59% acc_corr=0.61% avg#q_ae=338.66 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2660.67s)
4609: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2660.71s)
4610: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2660.76s)
4611: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2660.81s)
4612: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2660.86s)
4613: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2660.92s)
4614: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2660.97s)
4615: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2661.02s)
4616: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2661.07s)
4617: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2661.11s)
4618: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2661.16s)
4619: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2661.22s)
4620: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2661.26s)
4621: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2661.31s)
4622: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2661.36s)
4623: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2661.41s)
4624: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2661.45s)
4625: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2661.50s)
4626: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2661.55s)
4627: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2661.60s)
4628: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2661.64s)
4629: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2661.69s)
4630: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2661.74s)
4631: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2661.79s)
4632: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2661.84s)
4633: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2661.88s)
4634: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2661.92s)
4635: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2661.96s)
4636: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2662.01s)
4637: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2662.06s)
4638: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2662.11s)
4639: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2662.16s)
4640: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2662.21s)
4641: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2662.25s)
4642: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2662.30s)
4643: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2662.34s)
4644: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2662.39s)
4645: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2662.44s)
4646: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2662.49s)
4647: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2662.53s)
4648: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2662.58s)
4649: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2662.63s)
4650: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2662.68s)
4651: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2662.72s)
4652: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2662.77s)
4653: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2662.82s)
4654: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2662.87s)
4655: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2662.91s)
4656: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2662.96s)
4657: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2663.01s)
4658: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2663.06s)
4659: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2663.10s)
4660: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2663.13s)
4661: acc=0.58% acc_corr=0.60% avg#q_ae=339.11 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2663.17s)
4662: acc=0.57% acc_corr=0.59% avg#q_ae=339.56 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2663.22s)
4663: acc=0.57% acc_corr=0.59% avg#q_ae=339.56 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2663.28s)
4664: acc=0.57% acc_corr=0.59% avg#q_ae=339.56 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2663.32s)
4665: acc=0.57% acc_corr=0.59% avg#q_ae=339.56 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2663.37s)
4666: acc=0.57% acc_corr=0.59% avg#q_ae=339.56 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2663.42s)
4667: acc=0.56% acc_corr=0.58% avg#q_ae=340.01 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2663.47s)
4668: acc=0.56% acc_corr=0.58% avg#q_ae=340.01 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2663.52s)
4669: acc=0.56% acc_corr=0.58% avg#q_ae=340.01 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2663.57s)
4670: acc=0.56% acc_corr=0.58% avg#q_ae=340.01 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2663.61s)
4671: acc=0.56% acc_corr=0.58% avg#q_ae=340.01 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2663.66s)
4672: acc=0.56% acc_corr=0.58% avg#q_ae=340.01 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2663.70s)
4673: acc=0.56% acc_corr=0.58% avg#q_ae=340.01 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2663.75s)
4674: acc=0.56% acc_corr=0.58% avg#q_ae=340.01 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2663.80s)
4675: acc=0.56% acc_corr=0.58% avg#q_ae=340.01 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2663.84s)
4676: acc=0.56% acc_corr=0.58% avg#q_ae=340.01 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2663.89s)
4677: acc=0.56% acc_corr=0.58% avg#q_ae=340.01 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2663.94s)
4678: acc=0.56% acc_corr=0.58% avg#q_ae=340.01 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2663.98s)
4679: acc=0.56% acc_corr=0.58% avg#q_ae=340.01 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2664.03s)
4680: acc=0.56% acc_corr=0.58% avg#q_ae=340.01 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2664.08s)
4681: acc=0.56% acc_corr=0.58% avg#q_ae=340.01 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2664.12s)
4682: acc=0.56% acc_corr=0.58% avg#q_ae=340.01 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2664.17s)
4683: acc=0.56% acc_corr=0.58% avg#q_ae=340.01 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2664.22s)
4684: acc=0.56% acc_corr=0.58% avg#q_ae=340.01 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2664.26s)
4685: acc=0.56% acc_corr=0.58% avg#q_ae=340.01 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2664.31s)
4686: acc=0.55% acc_corr=0.57% avg#q_ae=340.47 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2664.35s)
4687: acc=0.55% acc_corr=0.57% avg#q_ae=340.47 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2664.39s)
4688: acc=0.55% acc_corr=0.57% avg#q_ae=340.47 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2664.44s)
4689: acc=0.55% acc_corr=0.57% avg#q_ae=340.47 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2664.49s)
4690: acc=0.55% acc_corr=0.57% avg#q_ae=340.47 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2664.54s)
4691: acc=0.55% acc_corr=0.57% avg#q_ae=340.47 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2664.59s)
4692: acc=0.55% acc_corr=0.57% avg#q_ae=340.47 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2664.64s)
4693: acc=0.55% acc_corr=0.57% avg#q_ae=340.47 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2664.68s)
4694: acc=0.55% acc_corr=0.57% avg#q_ae=340.47 med#q=119.0, avg_margin=-0.68, buff=19194, (n_ex=9597, eps=8.000, 2664.73s)
