2021-05-05_00-03-05_EXACT_IFTY1_resnet_preact_HRZ0_RND1__Eps76
5445: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 174.16s
5446: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 174.19s
5447: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 174.22s
5448: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 174.25s
5449: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 174.27s
5450: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 174.31s
5451: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 174.34s
5452: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 174.37s
5453: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 174.40s
5454: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 174.42s
5455: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 174.45s
5456: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 174.48s
5457: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 174.51s
5458: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 174.54s
5459: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 174.57s
5460: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 174.60s
5461: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 174.63s
5462: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 174.65s
5463: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 174.68s
5464: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 174.71s
5465: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 174.74s
5466: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 174.76s
5467: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 174.79s
5468: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 174.82s
5469: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 174.84s
5470: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 174.87s
5471: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 174.90s
5472: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 174.93s
5473: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 174.95s
5474: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 174.98s
5475: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 175.01s
5476: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 175.04s
5477: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 175.07s
5478: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 175.09s
5479: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 175.12s
5480: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 175.15s
5481: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 175.18s
5482: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 175.21s
5483: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 175.24s
5484: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 175.27s
5485: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 175.29s
5486: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 175.32s
5487: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 175.34s
5488: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 175.37s
5489: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 175.40s
5490: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 175.43s
5491: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 175.46s
5492: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 175.49s
5493: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 175.52s
5494: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 175.55s
5495: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 175.57s
5496: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 175.61s
5497: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 175.63s
5498: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 175.66s
5499: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 175.69s
5500: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 175.71s
5501: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 175.74s
5502: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 175.77s
5503: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 175.79s
5504: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 175.82s
5505: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 175.85s
5506: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 175.87s
5507: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 175.90s
5508: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 175.93s
5509: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 175.96s
5510: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 175.98s
5511: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 176.01s
5512: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 176.04s
5513: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 176.06s
5514: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 176.09s
5515: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 176.12s
5516: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 176.14s
5517: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 176.17s
5518: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 176.20s
5519: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 176.22s
5520: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 176.25s
5521: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 176.28s
5522: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 176.31s
5523: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 176.33s
5524: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 176.36s
5525: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 176.39s
5526: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 176.41s
5527: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 176.44s
5528: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 176.47s
5529: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 176.49s
5530: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 176.53s
5531: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 176.55s
5532: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 176.58s
5533: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 176.61s
5534: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 176.64s
5535: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 176.66s
5536: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 176.70s
5537: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 176.73s
5538: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 176.76s
5539: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 176.78s
5540: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 176.81s
5541: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 176.84s
5542: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 176.86s
5543: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 176.89s
5544: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 176.92s
5545: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 176.94s
5546: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 176.97s
5547: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 177.00s
5548: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 177.03s
5549: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 177.06s
5550: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 177.08s
5551: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 177.12s
5552: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 177.14s
5553: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 177.17s
5554: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 177.20s
5555: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 177.23s
5556: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 177.26s
5557: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 177.29s
5558: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 177.32s
5559: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 177.35s
5560: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 177.38s
5561: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 177.42s
5562: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 177.45s
5563: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 177.48s
5564: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 177.51s
5565: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 177.54s
5566: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 177.57s
5567: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 177.60s
5568: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 177.63s
5569: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 177.65s
5570: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 177.68s
5571: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 177.72s
5572: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 177.75s
5573: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 177.78s
5574: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 177.81s
5575: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 177.85s
5576: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 177.87s
5577: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 177.90s
5578: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 177.93s
5579: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 177.96s
5580: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 177.99s
5581: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 178.02s
5582: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 178.05s
5583: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 178.08s
5584: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 178.10s
5585: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 178.13s
5586: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 178.16s
5587: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 178.19s
5588: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 178.22s
5589: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 178.25s
5590: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 178.28s
5591: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 178.31s
5592: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 178.34s
5593: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 178.37s
5594: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 178.40s
5595: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 178.43s
5596: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 178.45s
5597: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 178.48s
5598: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 178.52s
5599: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 178.55s
5600: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 178.59s
5601: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 178.61s
5602: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 178.64s
5603: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 178.67s
5604: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 178.70s
5605: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 178.73s
5606: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 178.76s
5607: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 178.80s
5608: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 178.83s
5609: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 178.85s
5610: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 178.88s
5611: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 178.91s
5612: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 178.94s
5613: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 178.97s
5614: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 179.00s
5615: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 179.03s
5616: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 179.05s
5617: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 179.08s
5618: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 179.11s
5619: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 179.14s
5620: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 179.17s
5621: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 179.19s
5622: acc=1.14% acc_corr=1.14% avg#q_ae=13.89 med#q=1.0, avg_margin=-11.03, buff=19918, n_ex=9959, eps=76.500, 179.22s
