2021-05-05_00-21-17_EXACT_IFTY0_wrn_HRZ0_RND1__Eps3
5583: acc=4.22% acc_corr=4.25% avg#q_ae=157.56 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1368.74s
5584: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1368.80s
5585: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1368.86s
5586: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1368.92s
5587: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1368.98s
5588: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1369.04s
5589: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1369.10s
5590: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1369.17s
5591: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1369.23s
5592: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1369.29s
5593: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1369.35s
5594: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1369.41s
5595: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1369.47s
5596: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1369.53s
5597: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1369.59s
5598: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1369.65s
5599: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1369.71s
5600: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1369.77s
5601: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1369.83s
5602: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1369.89s
5603: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1369.95s
5604: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1370.01s
5605: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1370.07s
5606: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1370.13s
5607: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1370.19s
5608: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1370.25s
5609: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1370.31s
5610: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1370.36s
5611: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1370.42s
5612: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1370.48s
5613: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1370.54s
5614: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1370.60s
5615: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1370.66s
5616: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1370.72s
5617: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1370.78s
5618: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1370.84s
5619: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1370.90s
5620: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1370.96s
5621: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1371.02s
5622: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1371.08s
5623: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1371.14s
5624: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1371.20s
5625: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1371.26s
5626: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1371.32s
5627: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1371.38s
5628: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1371.44s
5629: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1371.50s
5630: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1371.56s
5631: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1371.62s
5632: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1371.68s
5633: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1371.74s
5634: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1371.80s
5635: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1371.86s
5636: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1371.92s
5637: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1371.98s
5638: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1372.04s
5639: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1372.10s
5640: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1372.16s
5641: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1372.22s
5642: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1372.28s
5643: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1372.34s
5644: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1372.40s
5645: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1372.46s
5646: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1372.52s
5647: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1372.58s
5648: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1372.64s
5649: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1372.70s
5650: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1372.76s
5651: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1372.82s
5652: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1372.88s
5653: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1372.94s
5654: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1373.00s
5655: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1373.06s
5656: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1373.12s
5657: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1373.18s
5658: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1373.24s
5659: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1373.30s
5660: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1373.36s
5661: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1373.42s
5662: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1373.48s
5663: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1373.54s
5664: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1373.60s
5665: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1373.66s
5666: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1373.72s
5667: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1373.78s
5668: acc=4.21% acc_corr=4.23% avg#q_ae=158.13 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1373.84s
5669: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1373.90s
5670: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1373.96s
5671: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1374.02s
5672: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1374.08s
5673: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1374.14s
5674: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1374.20s
5675: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1374.26s
5676: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1374.32s
5677: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1374.38s
5678: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1374.44s
5679: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1374.50s
5680: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1374.56s
5681: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1374.62s
5682: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1374.68s
5683: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1374.74s
5684: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1374.80s
5685: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1374.86s
5686: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1374.92s
5687: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1374.98s
5688: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1375.04s
5689: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1375.10s
5690: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1375.16s
5691: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1375.22s
5692: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1375.28s
5693: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1375.34s
5694: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1375.40s
5695: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1375.46s
5696: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1375.52s
5697: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1375.58s
5698: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1375.64s
5699: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1375.70s
5700: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1375.76s
5701: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1375.82s
5702: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1375.88s
5703: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1375.94s
5704: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1376.00s
5705: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1376.06s
5706: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1376.13s
5707: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1376.19s
5708: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1376.25s
5709: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1376.31s
5710: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1376.37s
5711: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1376.43s
5712: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1376.49s
5713: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1376.55s
5714: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1376.61s
5715: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1376.67s
5716: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1376.73s
5717: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1376.79s
5718: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1376.85s
5719: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1376.91s
5720: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1376.97s
5721: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1377.03s
5722: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1377.09s
5723: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1377.15s
5724: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1377.21s
5725: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1377.27s
5726: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1377.33s
5727: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1377.39s
5728: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1377.45s
5729: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1377.51s
5730: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1377.57s
5731: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1377.63s
5732: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1377.69s
5733: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1377.75s
5734: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1377.80s
5735: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1377.86s
5736: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1377.92s
5737: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1377.98s
5738: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1378.04s
5739: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1378.10s
5740: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1378.16s
5741: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1378.22s
5742: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1378.28s
5743: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1378.35s
5744: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1378.41s
5745: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1378.47s
5746: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1378.53s
5747: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1378.59s
5748: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1378.64s
5749: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1378.71s
5750: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1378.77s
5751: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1378.82s
5752: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1378.88s
5753: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1378.94s
5754: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1379.00s
5755: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1379.06s
5756: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1379.12s
5757: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1379.18s
5758: acc=4.20% acc_corr=4.22% avg#q_ae=158.71 med#q=58.0, avg_margin=-0.34, buff=19882, n_ex=9941, eps=3.000, 1379.24s
