2021-05-05_00-14-46_EXACT_IFTY0_resnet_preact_HRZ0_RND1__Eps3
6399: acc=3.97% acc_corr=3.99% avg#q_ae=349.24 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1386.45s
6400: acc=3.97% acc_corr=3.99% avg#q_ae=349.24 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1386.51s
6401: acc=3.97% acc_corr=3.99% avg#q_ae=349.24 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1386.58s
6402: acc=3.97% acc_corr=3.99% avg#q_ae=349.24 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1386.64s
6403: acc=3.97% acc_corr=3.99% avg#q_ae=349.24 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1386.70s
6404: acc=3.97% acc_corr=3.99% avg#q_ae=349.24 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1386.76s
6405: acc=3.97% acc_corr=3.99% avg#q_ae=349.24 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1386.82s
6406: acc=3.97% acc_corr=3.99% avg#q_ae=349.24 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1386.88s
6407: acc=3.96% acc_corr=3.98% avg#q_ae=349.87 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1386.95s
6408: acc=3.96% acc_corr=3.98% avg#q_ae=349.87 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1387.01s
6409: acc=3.96% acc_corr=3.98% avg#q_ae=349.87 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1387.08s
6410: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1387.14s
6411: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1387.20s
6412: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1387.26s
6413: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1387.32s
6414: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1387.39s
6415: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1387.45s
6416: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1387.51s
6417: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1387.57s
6418: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1387.63s
6419: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1387.69s
6420: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1387.75s
6421: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1387.81s
6422: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1387.87s
6423: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1387.94s
6424: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1388.00s
6425: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1388.07s
6426: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1388.13s
6427: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1388.19s
6428: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1388.25s
6429: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1388.32s
6430: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1388.38s
6431: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1388.44s
6432: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1388.50s
6433: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1388.56s
6434: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1388.62s
6435: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1388.68s
6436: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1388.75s
6437: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1388.81s
6438: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1388.87s
6439: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1388.94s
6440: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1389.00s
6441: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1389.06s
6442: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1389.12s
6443: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1389.18s
6444: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1389.24s
6445: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1389.30s
6446: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1389.37s
6447: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1389.43s
6448: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1389.49s
6449: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1389.55s
6450: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1389.61s
6451: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1389.68s
6452: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1389.74s
6453: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1389.80s
6454: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1389.86s
6455: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1389.92s
6456: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1389.98s
6457: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1390.04s
6458: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1390.11s
6459: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1390.17s
6460: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1390.23s
6461: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1390.29s
6462: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1390.35s
6463: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1390.41s
6464: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1390.47s
6465: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1390.53s
6466: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1390.59s
6467: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1390.65s
6468: acc=3.95% acc_corr=3.97% avg#q_ae=350.51 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1390.71s
6469: acc=3.94% acc_corr=3.96% avg#q_ae=351.15 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1390.77s
6470: acc=3.94% acc_corr=3.96% avg#q_ae=351.15 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1390.84s
6471: acc=3.94% acc_corr=3.96% avg#q_ae=351.15 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1390.90s
6472: acc=3.94% acc_corr=3.96% avg#q_ae=351.15 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1390.96s
6473: acc=3.94% acc_corr=3.96% avg#q_ae=351.15 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1391.02s
6474: acc=3.94% acc_corr=3.96% avg#q_ae=351.15 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1391.08s
6475: acc=3.94% acc_corr=3.96% avg#q_ae=351.15 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1391.14s
6476: acc=3.94% acc_corr=3.96% avg#q_ae=351.15 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1391.20s
6477: acc=3.94% acc_corr=3.96% avg#q_ae=351.15 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1391.27s
6478: acc=3.94% acc_corr=3.96% avg#q_ae=351.15 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1391.33s
6479: acc=3.94% acc_corr=3.96% avg#q_ae=351.15 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1391.39s
6480: acc=3.94% acc_corr=3.96% avg#q_ae=351.15 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1391.45s
6481: acc=3.94% acc_corr=3.96% avg#q_ae=351.15 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1391.51s
6482: acc=3.94% acc_corr=3.96% avg#q_ae=351.15 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1391.57s
6483: acc=3.94% acc_corr=3.96% avg#q_ae=351.15 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1391.63s
6484: acc=3.94% acc_corr=3.96% avg#q_ae=351.15 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1391.69s
6485: acc=3.94% acc_corr=3.96% avg#q_ae=351.15 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1391.75s
6486: acc=3.94% acc_corr=3.96% avg#q_ae=351.15 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1391.81s
6487: acc=3.94% acc_corr=3.96% avg#q_ae=351.15 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1391.88s
6488: acc=3.94% acc_corr=3.96% avg#q_ae=351.15 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1391.94s
6489: acc=3.94% acc_corr=3.96% avg#q_ae=351.15 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1392.00s
6490: acc=3.94% acc_corr=3.96% avg#q_ae=351.15 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1392.06s
6491: acc=3.94% acc_corr=3.96% avg#q_ae=351.15 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1392.12s
6492: acc=3.93% acc_corr=3.95% avg#q_ae=351.79 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1392.18s
6493: acc=3.93% acc_corr=3.95% avg#q_ae=351.79 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1392.24s
6494: acc=3.93% acc_corr=3.95% avg#q_ae=351.79 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1392.31s
6495: acc=3.93% acc_corr=3.95% avg#q_ae=351.79 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1392.37s
6496: acc=3.93% acc_corr=3.95% avg#q_ae=351.79 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1392.43s
6497: acc=3.93% acc_corr=3.95% avg#q_ae=351.79 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1392.49s
6498: acc=3.93% acc_corr=3.95% avg#q_ae=351.79 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1392.55s
6499: acc=3.93% acc_corr=3.95% avg#q_ae=351.79 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1392.61s
6500: acc=3.93% acc_corr=3.95% avg#q_ae=351.79 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1392.67s
6501: acc=3.93% acc_corr=3.95% avg#q_ae=351.79 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1392.73s
6502: acc=3.93% acc_corr=3.95% avg#q_ae=351.79 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1392.79s
6503: acc=3.93% acc_corr=3.95% avg#q_ae=351.79 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1392.85s
6504: acc=3.93% acc_corr=3.95% avg#q_ae=351.79 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1392.91s
6505: acc=3.93% acc_corr=3.95% avg#q_ae=351.79 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1392.98s
6506: acc=3.93% acc_corr=3.95% avg#q_ae=351.79 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1393.04s
6507: acc=3.92% acc_corr=3.94% avg#q_ae=352.43 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1393.10s
6508: acc=3.92% acc_corr=3.94% avg#q_ae=352.43 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1393.16s
6509: acc=3.91% acc_corr=3.93% avg#q_ae=353.08 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1393.22s
6510: acc=3.91% acc_corr=3.93% avg#q_ae=353.08 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1393.29s
6511: acc=3.91% acc_corr=3.93% avg#q_ae=353.08 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1393.35s
6512: acc=3.91% acc_corr=3.93% avg#q_ae=353.08 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1393.41s
6513: acc=3.91% acc_corr=3.93% avg#q_ae=353.08 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1393.47s
6514: acc=3.91% acc_corr=3.93% avg#q_ae=353.08 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1393.53s
6515: acc=3.91% acc_corr=3.93% avg#q_ae=353.08 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1393.59s
6516: acc=3.91% acc_corr=3.93% avg#q_ae=353.08 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1393.65s
6517: acc=3.91% acc_corr=3.93% avg#q_ae=353.08 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1393.71s
6518: acc=3.91% acc_corr=3.93% avg#q_ae=353.08 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1393.77s
6519: acc=3.91% acc_corr=3.93% avg#q_ae=353.08 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1393.83s
6520: acc=3.91% acc_corr=3.93% avg#q_ae=353.08 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1393.89s
6521: acc=3.91% acc_corr=3.93% avg#q_ae=353.08 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1393.95s
6522: acc=3.91% acc_corr=3.93% avg#q_ae=353.08 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1394.01s
6523: acc=3.91% acc_corr=3.93% avg#q_ae=353.08 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1394.07s
6524: acc=3.91% acc_corr=3.93% avg#q_ae=353.08 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1394.13s
6525: acc=3.91% acc_corr=3.93% avg#q_ae=353.08 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1394.19s
6526: acc=3.91% acc_corr=3.93% avg#q_ae=353.08 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1394.25s
6527: acc=3.91% acc_corr=3.93% avg#q_ae=353.08 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1394.31s
6528: acc=3.91% acc_corr=3.93% avg#q_ae=353.08 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1394.37s
6529: acc=3.91% acc_corr=3.93% avg#q_ae=353.08 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1394.44s
6530: acc=3.91% acc_corr=3.93% avg#q_ae=353.08 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1394.50s
6531: acc=3.91% acc_corr=3.93% avg#q_ae=353.08 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1394.56s
6532: acc=3.91% acc_corr=3.93% avg#q_ae=353.08 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1394.62s
6533: acc=3.91% acc_corr=3.93% avg#q_ae=353.08 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1394.69s
6534: acc=3.91% acc_corr=3.93% avg#q_ae=353.08 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1394.75s
6535: acc=3.91% acc_corr=3.93% avg#q_ae=353.08 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1394.81s
6536: acc=3.91% acc_corr=3.93% avg#q_ae=353.08 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1394.87s
6537: acc=3.91% acc_corr=3.93% avg#q_ae=353.08 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1394.93s
6538: acc=3.91% acc_corr=3.93% avg#q_ae=353.08 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1395.00s
6539: acc=3.90% acc_corr=3.92% avg#q_ae=353.72 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1395.06s
6540: acc=3.90% acc_corr=3.92% avg#q_ae=353.72 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1395.12s
6541: acc=3.90% acc_corr=3.92% avg#q_ae=353.72 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1395.18s
6542: acc=3.90% acc_corr=3.92% avg#q_ae=353.72 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1395.24s
6543: acc=3.90% acc_corr=3.92% avg#q_ae=353.72 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1395.30s
6544: acc=3.90% acc_corr=3.92% avg#q_ae=353.72 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1395.36s
6545: acc=3.90% acc_corr=3.92% avg#q_ae=353.72 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1395.43s
6546: acc=3.90% acc_corr=3.92% avg#q_ae=353.72 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1395.49s
6547: acc=3.90% acc_corr=3.92% avg#q_ae=353.72 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1395.55s
6548: acc=3.90% acc_corr=3.92% avg#q_ae=353.72 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1395.61s
6549: acc=3.90% acc_corr=3.92% avg#q_ae=353.72 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1395.67s
6550: acc=3.90% acc_corr=3.92% avg#q_ae=353.72 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1395.73s
6551: acc=3.90% acc_corr=3.92% avg#q_ae=353.72 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1395.79s
6552: acc=3.90% acc_corr=3.92% avg#q_ae=353.72 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1395.85s
6553: acc=3.90% acc_corr=3.92% avg#q_ae=353.72 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1395.91s
6554: acc=3.90% acc_corr=3.92% avg#q_ae=353.72 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1395.97s
6555: acc=3.90% acc_corr=3.92% avg#q_ae=353.72 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1396.03s
6556: acc=3.90% acc_corr=3.92% avg#q_ae=353.72 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1396.09s
6557: acc=3.90% acc_corr=3.92% avg#q_ae=353.72 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1396.15s
6558: acc=3.90% acc_corr=3.92% avg#q_ae=353.72 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1396.21s
6559: acc=3.90% acc_corr=3.92% avg#q_ae=353.72 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1396.27s
6560: acc=3.90% acc_corr=3.92% avg#q_ae=353.72 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1396.33s
6561: acc=3.90% acc_corr=3.92% avg#q_ae=353.72 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1396.39s
6562: acc=3.90% acc_corr=3.92% avg#q_ae=353.72 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1396.45s
6563: acc=3.90% acc_corr=3.92% avg#q_ae=353.72 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1396.51s
6564: acc=3.90% acc_corr=3.92% avg#q_ae=353.72 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1396.57s
6565: acc=3.90% acc_corr=3.92% avg#q_ae=353.72 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1396.63s
6566: acc=3.90% acc_corr=3.92% avg#q_ae=353.72 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1396.69s
6567: acc=3.90% acc_corr=3.92% avg#q_ae=353.72 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1396.75s
6568: acc=3.90% acc_corr=3.92% avg#q_ae=353.72 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1396.81s
6569: acc=3.90% acc_corr=3.92% avg#q_ae=353.72 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1396.87s
6570: acc=3.90% acc_corr=3.92% avg#q_ae=353.72 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1396.93s
6571: acc=3.90% acc_corr=3.92% avg#q_ae=353.72 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1396.99s
6572: acc=3.90% acc_corr=3.92% avg#q_ae=353.72 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1397.05s
6573: acc=3.90% acc_corr=3.92% avg#q_ae=353.72 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1397.11s
6574: acc=3.89% acc_corr=3.91% avg#q_ae=354.37 med#q=90.0, avg_margin=-0.41, buff=19918, n_ex=9959, eps=3.000, 1397.17s
