2021-05-05_00-12-41_EXACT_IFTY1_densenet_HRZ0_RND1__Eps76
5817: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.19s
5818: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.20s
5819: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.21s
5820: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.22s
5821: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.24s
5822: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.25s
5823: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.26s
5824: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.28s
5825: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.29s
5826: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.30s
5827: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.32s
5828: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.33s
5829: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.34s
5830: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.36s
5831: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.37s
5832: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.38s
5833: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.39s
5834: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.40s
5835: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.42s
5836: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.43s
5837: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.44s
5838: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.45s
5839: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.47s
5840: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.48s
5841: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.49s
5842: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.50s
5843: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.51s
5844: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.53s
5845: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.54s
5846: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.55s
5847: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.57s
5848: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.58s
5849: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.59s
5850: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.60s
5851: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.62s
5852: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.63s
5853: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.64s
5854: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.66s
5855: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.67s
5856: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.68s
5857: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.69s
5858: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.71s
5859: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.73s
5860: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.74s
5861: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.75s
5862: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.76s
5863: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.78s
5864: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.79s
5865: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.80s
5866: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.82s
5867: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.83s
5868: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.84s
5869: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.86s
5870: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.87s
5871: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.88s
5872: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.89s
5873: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.91s
5874: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.92s
5875: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.93s
5876: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.94s
5877: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.96s
5878: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.97s
5879: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.98s
5880: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 179.99s
5881: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.00s
5882: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.02s
5883: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.03s
5884: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.04s
5885: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.05s
5886: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.07s
5887: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.08s
5888: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.09s
5889: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.11s
5890: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.12s
5891: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.14s
5892: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.15s
5893: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.16s
5894: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.17s
5895: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.19s
5896: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.20s
5897: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.21s
5898: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.22s
5899: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.24s
5900: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.25s
5901: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.26s
5902: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.28s
5903: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.29s
5904: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.30s
5905: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.32s
5906: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.33s
5907: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.34s
5908: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.35s
5909: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.37s
5910: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.38s
5911: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.39s
5912: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.41s
5913: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.42s
5914: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.43s
5915: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.45s
5916: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.46s
5917: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.47s
5918: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.49s
5919: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.50s
5920: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.51s
5921: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.53s
5922: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.54s
5923: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.55s
5924: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.56s
5925: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.58s
5926: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.59s
5927: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.60s
5928: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.62s
5929: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.63s
5930: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.64s
5931: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.66s
5932: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.67s
5933: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.68s
5934: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.70s
5935: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.71s
5936: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.72s
5937: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.74s
5938: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.75s
5939: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.76s
5940: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.78s
5941: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.79s
5942: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.80s
5943: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.81s
5944: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.83s
5945: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.84s
5946: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.85s
5947: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.86s
5948: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.88s
5949: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.89s
5950: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.90s
5951: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.92s
5952: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.93s
5953: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.95s
5954: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.96s
5955: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.98s
5956: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 180.99s
5957: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.00s
5958: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.01s
5959: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.03s
5960: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.04s
5961: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.05s
5962: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.07s
5963: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.08s
5964: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.09s
5965: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.11s
5966: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.12s
5967: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.13s
5968: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.14s
5969: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.16s
5970: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.17s
5971: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.18s
5972: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.20s
5973: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.21s
5974: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.22s
5975: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.24s
5976: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.25s
5977: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.26s
5978: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.28s
5979: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.29s
5980: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.30s
5981: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.32s
5982: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.33s
5983: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.34s
5984: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.35s
5985: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.37s
5986: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.38s
5987: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.39s
5988: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.41s
5989: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.42s
5990: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.43s
5991: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.45s
5992: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.46s
5993: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.47s
5994: acc=0.75% acc_corr=0.75% avg#q_ae=46.17 med#q=22.0, avg_margin=-0.84, buff=19892, n_ex=9946, eps=76.500, 181.48s
